District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kottayam,Grama Panchayat,G05050,Meenadom,10,MUNNAM MILE,റെജി ചാക്കോ,INC,UDF,315,2020
Kottayam,Grama Panchayat,G05050,Meenadom,11,KURICKAKUNNU,ലീൻ മാത്യു,IND,OTH,234,2020
Kottayam,Grama Panchayat,G05050,Meenadom,12,POST OFFICE,വറുഗീസ് (മോനിച്ചന്‍ കിഴക്കേടം),INC,UDF,295,2020
Kottayam,Grama Panchayat,G05050,Meenadom,13,NJANDUKULAM,പി എം സ്കറിയ,INC,UDF,330,2020
Kottayam,Grama Panchayat,G05034,Melukavu,1,KALLUVETTOM,റ്റി ജെ ബെഞ്ചമിൻ തടത്തിപ്ലാക്കൽ,INC,UDF,229,2020
Kottayam,Grama Panchayat,G05034,Melukavu,2,VADAKKUMBHAGAM,പ്രസന്ന സോമൻ കൊച്ചുപൂണിശ്ശേരിൽ,INC,UDF,211,2020
Kottayam,Grama Panchayat,G05034,Melukavu,3,ILAVEEZHAPOONCHIRA,ഷീബാമോൾ ജോസഫ്,IND,OTH,210,2020
Kottayam,Grama Panchayat,G05034,Melukavu,4,MELUKAVU,ഷൈനി ബേബി,IND,OTH,289,2020
Kottayam,Grama Panchayat,G05034,Melukavu,5,MELUKAVUMATTOM,അനുരാഗ്  പാണ്ടിക്കാട്ട്,IND,OTH,229,2020
Kottayam,Grama Panchayat,G05034,Melukavu,6,KONIPPADU,ജോസ്‌കുട്ടി  ജോസഫ് കോനുക്കുന്നേൽ,INC,UDF,243,2020
Kottayam,Grama Panchayat,G05034,Melukavu,7,VAKAKKADU,അലക്സ് ജോസഫ് ( സന്തോഷ് തടത്തിലാനിക്കല്‍),KC(M),LDF,249,2020
Kottayam,Grama Panchayat,G05034,Melukavu,8,EDAMARUKU,ഷൈനി ജോസ് കാവുംപുറത്ത്,IND,OTH,221,2020
Kottayam,Grama Panchayat,G05034,Melukavu,9,KAILASAM,അഖില മോഹന്‍ (അഖില അരുൺദേവ് കുളപ്പുറത്ത്),IND,OTH,215,2020
Kottayam,Grama Panchayat,G05034,Melukavu,10,KIZHAKKENMATTOM,തോമസ് സി വടക്കേല്‍,INC,UDF,238,2020
Kottayam,Grama Panchayat,G05034,Melukavu,11,PIOUS MOUNT,ബിജു സോമന്‍ വേലംകുന്നേല്‍,KC(M)PJJ,UDF,249,2020
Kottayam,Grama Panchayat,G05034,Melukavu,12,CHALAMATTOM,ഡെന്‍സി ബിജു,IND,OTH,205,2020
Kottayam,Grama Panchayat,G05034,Melukavu,13,KULATHIKANDAM,ബിന്‍സി റ്റോമി  വെട്ടത്ത്,INC,UDF,262,2020
Kottayam,Grama Panchayat,G05035,Moonnilavu,1,ERUMAPRA,നിമിതാമോൾ ഹെസക്കിയേൽ,IND,UDF,134,2020
Kottayam,Grama Panchayat,G05035,Moonnilavu,2,VALAKOM,ജെയിംസ് മാമ്മൻ (ജോയി ചെറുകാട്ടിൽ ),IND,OTH,214,2020
Kottayam,Grama Panchayat,G05035,Moonnilavu,3,MECHAL,പി.എൽ .ജോസഫ് പുതുമേനിക്കൽ,INC,UDF,178,2020
Kottayam,Grama Panchayat,G05035,Moonnilavu,4,PAZHUKKAKANAM,ജിൻസി ഡാനിയേൽ,IND,OTH,155,2020
Kottayam,Grama Panchayat,G05035,Moonnilavu,5,MANGOMBU,ലിന്‍സിമോള്‍ജെയിംസ് (മഞ്ചു ) പിറ്റനാനിക്കൽ,INC,UDF,204,2020
Kottayam,Grama Panchayat,G05035,Moonnilavu,6,VELLARA,ജോഷി ജോഷ്വാ,INC,UDF,145,2020
Kottayam,Grama Panchayat,G05035,Moonnilavu,7,ANCHUMALA,ഇത്തമ്മ മാത്യു പല്ലാട്ട്,IND,OTH,322,2020
Kottayam,Grama Panchayat,G05035,Moonnilavu,8,MOONNILAVU,റീനാ,INC,UDF,244,2020
Kottayam,Grama Panchayat,G05035,Moonnilavu,9,PERUMKAVU,മായ അലക്സ്,KC(M)PJJ,UDF,150,2020
Kottayam,Grama Panchayat,G05035,Moonnilavu,10,KURINJIPLAVU,കൃഷ്ണന്‍ ഈറ്റയ്കല്‍,INC,UDF,197,2020
Kottayam,Grama Panchayat,G05035,Moonnilavu,11,CHAKANIYAMTHADOM,ചാര്‍ളി ഐസക്,KC(M)PJJ,UDF,158,2020
Kottayam,Grama Panchayat,G05035,Moonnilavu,12,PUTHUSSERY,അജിത്ത് ജോർജ് പെമ്പിളകുന്നേല്‍,KC(M),LDF,309,2020
Kottayam,Grama Panchayat,G05035,Moonnilavu,13,THAZHAKKAVAYAL,ജോളി റ്റോമി,IND,OTH,179,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,1,MULAKKULAM,അരുണ്‍  കെ  ആർ,CPI(M),LDF,449,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,2,VADUKUNNAPUZHA,അജിത് കുമാർ,BJP,NDA,352,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,3,MANNUKKUNNU,എ കെ ഗോപാലന്‍,INC,UDF,348,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,4,AVARMA,കെ ആർ  സജീവന്‍,INC,UDF,619,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,5,PERUVA TOWN,ശിൽപാ ദാസ്,CPI(M),LDF,538,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,6,PERUVA EAST,ആലീസ് എൻ എ,INC,UDF,403,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,7,KUNNAPILLY,ഷീല ജോസഫ്,INC,UDF,524,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,8,AALUMCHUVADU,അനുമോൾ,CPI(M),LDF,483,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,9,ARUNNOOTTIMANGALAM,മേരിക്കുട്ടി ലൂക്കാ,KC(M),LDF,491,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,10,KEEZHOOR SOUTH,ജോയി നടുവിലേടം,KC(M),LDF,341,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,11,AAPPANCHIRA,ഷിജി കെ കുര്യന്‍,KC(M)PJJ,UDF,562,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,12,POOZHIKKOL SOUTH,ജെസ്സി കുര്യന്‍,INC,UDF,358,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,13,POOZHIKKOL NORTH,സാലി ജോര്‍ജ്,KC(M),LDF,332,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,14,KEEZHOOR NORTH,ജയ്മോള്‍ ജോർജ്,KC(M),LDF,499,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,15,MURKKATTUPADY,റ്റി കെ വാസുദേവന്‍ നായര്‍,IND,OTH,420,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,16,KARIKKODU SOUTH,പോള്‍സണ്‍ ബേബി (പോള്‍സണ്‍ ആനക്കുഴി),IND,OTH,414,2020
Kottayam,Grama Panchayat,G05009,Mulakkulam,17,KARIKKODU,അനിത സണ്ണി,KC(Jacob),UDF,515,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,1,VELANILAM,ജോമി തോമസ് കണ്ടത്തില്‍,KJ(Secular,OTH,566,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,2,MUNDAKKAYAM TOWN EAST,സി  വി അനില്‍കുമാര്‍,CPI(M),LDF,705,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,3,MUNDAKKAYAM TOWN SOUTH,ലിസി ജിജി,KC(M)PJJ,UDF,450,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,4,PUTHENCHANTHA,ഷീബ ദിഫായിന്‍,INC,UDF,340,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,5,MICOLOGY,ജീനീഷ് മുഹമ്മദ്,INC,UDF,640,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,6,VARIKKANI,ബെന്നി ചേറ്റുകുഴി,INC,UDF,650,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,7,KARINILAM,ജാന്‍സി തൊട്ടിപ്പാട്ട്,INC,UDF,642,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,8,VANDANPATHAL,ഫൈസല്‍മോന്‍,CPI(M),LDF,650,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,9,MURIKKUMVAYAL,സിനിമോള്‍ തടത്തില്‍,INC,UDF,430,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,10,PUNJAVAYAL,പ്രസന്ന ഷിബു,CPI(M),LDF,513,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,11,KULAMAKKAL,ദിലീഷ് (പി ഡി പ്രദീപ്),CPI,LDF,486,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,12,AANIKKUNNU,കെ എന്‍ സോമരാജന്‍,CPI(M),LDF,416,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,13,AMARAVATHI,സുലോചന സുരേഷ്,CPI,LDF,567,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,14,PULIKKUNNU,പി എ രാജേഷ്,CPI(M),LDF,515,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,15,KANNIMALA,ബിന്‍സി മാനുവല്‍ ചേന്നാട്ട്,KC(M),LDF,388,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,16,THANNIKKAPATHAL,റെയ്ച്ചല്‍ കെ റ്റി (ലിസ്സമ്മ ടീച്ചര്‍),CPI(M),LDF,446,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,17,VATTAKKAVU,രേഖാദാസ്,CPI(M),LDF,568,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,18,INCHIYANI,ഷീല ടീച്ചര്‍,KC(M),LDF,518,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,19,PAINGANA,ബോബി സാര്‍,INC,UDF,443,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,20,MAILATHADI,സൂസമ്മ  മാത്യു,INC,UDF,412,2020
Kottayam,Grama Panchayat,G05066,Mundakayam,21,NENMENI,ഷിജി ഷാജി,CPI(M),LDF,446,2020
Kottayam,Grama Panchayat,G05033,Mutholy,1,PADINJATTINKARA,ടോമി കെഴുവന്താനത്ത്,KC(M),LDF,369,2020
Kottayam,Grama Panchayat,G05033,Mutholy,2,KANIYAKKADU,ജിജി ജേക്കബ് താന്നിയാനിയ്ക്കല്‍,KC(M),LDF,482,2020
Kottayam,Grama Panchayat,G05033,Mutholy,3,ALLUNKAL KUNNU,ജയ രാജു,BJP,NDA,436,2020
Kottayam,Grama Panchayat,G05033,Mutholy,4,PULIYANNOOR,പുഷ്പ ചന്ദ്രന്‍,CPI(M),LDF,286,2020
Kottayam,Grama Panchayat,G05033,Mutholy,5,PULIYANNOOR  SOUTH,ഷീബാ റാണി ( ഷീബ രാമന്‍ കൈതക്കാട്ടില്‍),BJP,NDA,311,2020
Kottayam,Grama Panchayat,G05033,Mutholy,6,KADAPPATTOOR,സിജുമോന്‍ സി.എസ്,BJP,NDA,442,2020
Kottayam,Grama Panchayat,G05033,Mutholy,7,VELLIYEPALLY,രണ്‍ജിത്ത്  ജി മീനാഭവന്‍,BJP,NDA,541,2020
Kottayam,Grama Panchayat,G05033,Mutholy,8,MEENACHIL,ശ്രീജയ എം പി ( ജയ ടീച്ചർ ),BJP,NDA,417,2020
Kottayam,Grama Panchayat,G05033,Mutholy,9,PANTHATHALA,എമ്മാനുവല്‍ ( മാണിച്ചന്‍ പനയ്ക്കല്‍),KC(M),LDF,531,2020
Kottayam,Grama Panchayat,G05033,Mutholy,10,MUTHOLY,രാജന്‍ മുണ്ടമറ്റം,KC(M),LDF,420,2020
Kottayam,Grama Panchayat,G05033,Mutholy,11,NEYYOOR,ഫിലോമിന ഫിലിപ്പ്,INC,UDF,592,2020
Kottayam,Grama Panchayat,G05033,Mutholy,12,THEKKUMMURI,ആര്യാ  സബിന്‍ ചീരാംകുഴി,INC,UDF,368,2020
Kottayam,Grama Panchayat,G05033,Mutholy,13,THEKKUMMURI NORTH,എന്‍.കെ ശശികുമാർ,BJP,NDA,262,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,1,MANTHURUTHY,ലാമിയ ഏലിസബത്ത് ജോസഫ്,CPI(M),LDF,424,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,2,PARACKAL,ഷിനുമോള്‍ ജോസഫ്,INC,UDF,414,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,3,VALLIMALA,ജോ ജോസഫ്,CPI(M),LDF,460,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,4,KAVUNADA,വീണ ടീച്ചർ,BJP,NDA,338,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,5,MAILADI,മാത്യു  (സിബി മൈലാടി),INC,UDF,304,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,6,NILAMPODINJA,വി എം  ഗോപകുമാര്‍,INC,UDF,334,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,7,DEVAGIRI,മേഴ്സി  റെന്‍  കണ്ണന്‍ചിറ,INC,UDF,303,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,8,NEDUMANNI,ബീന  സി .ജെ,INC,UDF,412,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,9,MULAYMVELI,രവി .വി. സോമൻ വലിയപറമ്പിൽ,INC,UDF,535,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,10,ARANAPPARA,പ്രിയ  ശ്രീരാജ്,IND,OTH,423,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,11,KUMBIKKAPUZHA,ജോസഫ് മാത്യു (റോയി നെച്ചുക്കാട്ട് ),INC,UDF,497,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,12,CHATHAMPARA,ബീന വർഗീസ്,KC(M)PJJ,UDF,421,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,13,CHELAKOMPU,രാജമ്മ  രവീന്ദ്രന്‍,KC(M)PJJ,UDF,336,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,14,MUTHIRAMALA,ശ്രീജ മനു,BJP,NDA,356,2020
Kottayam,Grama Panchayat,G05058,Nedumkunnam,15,NETHELLOOR,ശശീന്ദ്രന്‍,CPI(M),LDF,331,2020
Kottayam,Grama Panchayat,G05013,Neendoor,1,KURUMULLOOR,ഷൈനി,IND,OTH,408,2020
Kottayam,Grama Panchayat,G05013,Neendoor,2,MOOZHIKKULANGARA,ഷൈനു ഓമനക്കുട്ടൻ,CPI(M),LDF,350,2020
Kottayam,Grama Panchayat,G05013,Neendoor,3,KAIRATHAPURAM,ആലീസ് ജോസഫ്,KC(M),LDF,485,2020
Kottayam,Grama Panchayat,G05013,Neendoor,4,SKV NORTH,"രാഗിണി കെ എസ്, എം.എസ് സി, ബി.എഡ്",IND,OTH,402,2020
Kottayam,Grama Panchayat,G05013,Neendoor,5,SKV SOUTH,സൗമ്യ വിനീഷ്,INC,UDF,374,2020
Kottayam,Grama Panchayat,G05013,Neendoor,6,ONAMTHURUTHU,എം മുരളി,INC,UDF,508,2020
Kottayam,Grama Panchayat,G05013,Neendoor,7,KUTTIYANIKULANGARA,എം കെ ശശി,CPI(M),LDF,355,2020
Kottayam,Grama Panchayat,G05013,Neendoor,8,KAIPPUZHA HOSPITAL WARD,വി കെ പ്രദീപ്,CPI(M),LDF,609,2020
Kottayam,Grama Panchayat,G05013,Neendoor,9,KAIPPUZHA  POST OFFICE WARD,"മരിയ ഗൊരേത്തി (കൊച്ചുറാണി, ഒട്ടക്കാട്ടിൽ)",KC(M)PJJ,UDF,458,2020
Kottayam,Grama Panchayat,G05013,Neendoor,10,MEKKAVU,പി.ഡി ബാബു,CPI(M),LDF,454,2020
Kottayam,Grama Panchayat,G05013,Neendoor,11,SASTHANKAL,സിനു ജോണ്‍,INC,UDF,369,2020
Kottayam,Grama Panchayat,G05013,Neendoor,12,KUTTOMPURAM,ലൂക്കോസ്,INC,UDF,377,2020
Kottayam,Grama Panchayat,G05013,Neendoor,13,PALATHURUTHU,ലൂയി മേടയില്‍,IND,OTH,322,2020
Kottayam,Grama Panchayat,G05013,Neendoor,14,PRAVATTOM,മായ,CPI(M),LDF,404,2020
Kottayam,Grama Panchayat,G05013,Neendoor,15,ST MICHAELS,പുഷ്പമ്മ തോമസ്,KC(M),LDF,380,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,1,SANTHIPURAM,ലിസ്സി ജീവൻ പുത്തൻകണ്ടത്തിൽ,IND,OTH,469,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,2,MARANGOLI,ലില്ലി മാത്യു,KC(M),LDF,260,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,3,VISWABHARATHI,സുഷമ ടീച്ചർ,CPI(M),LDF,314,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,4,BHAJANAMADOM,രാഹുല്‍ (മനു ),CPI,LDF,381,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,5,VADAKKENIRAPPU,അശോക് കുമാർ,CPI,LDF,389,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,6,VAKKADU,ജോസ് ജോസഫ്(ജോമോൻ മറ്റം),KC(M),LDF,648,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,7,MUKKAVALAKUNNU,ശ്രീകല  ദിലീപ് പല്ലാട്ട്,KC(M),LDF,379,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,8,KATTAMPACK,ബോബന്‍ പോള്‍ (ബോബൻ മഞ്ഞളാമലയിൽ,KC(M)PJJ,UDF,440,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,9,CHAYAMMAKKU,ശ്രീലേഖ മണിലാല്‍,INC,UDF,405,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,10,THOTTAKKUTTI,തോമസ് പനയ്ക്കല്‍,KC(M),LDF,541,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,11,THIRUVAMBADI,കെ പി ദേവദാസ് (ദാസേട്ടൻ),CPI(M),LDF,315,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,12,MADATHIPPARAMBU,ഷൈനി സ്റ്റീഫന്‍,INC,UDF,326,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,13,NJEEZHOOR WEST,ശരത് ശശി,INC,UDF,352,2020
Kottayam,Grama Panchayat,G05010,Njeezhoor,14,NJEEZHOOR TOWN,ബീനാ ഷിബു,IND,OTH,373,2020
Kottayam,Grama Panchayat,G05052,Paippadu,1,AMBEDKAR,ജി  ജയന്‍,IND,OTH,278,2020
Kottayam,Grama Panchayat,G05052,Paippadu,2,VESHNAL,ഒട്ടത്തില്‍ സിബിച്ചൻ,IND,OTH,439,2020
Kottayam,Grama Panchayat,G05052,Paippadu,3,NALUKODY,ജയിംസ് വേഷ്ണാല്‍,INC,UDF,552,2020
Kottayam,Grama Panchayat,G05052,Paippadu,4,PHC,എബിവർഗീസ്  ചിറത്തലക്കൽ,CPI(M),LDF,516,2020
Kottayam,Grama Panchayat,G05052,Paippadu,5,HOMEO HOSPITAL,കെ ഡി  മോഹനന്‍,CPI(M),LDF,668,2020
Kottayam,Grama Panchayat,G05052,Paippadu,6,VALLAVANCHIRA,ആനി രാജു,KC(M),LDF,320,2020
Kottayam,Grama Panchayat,G05052,Paippadu,7,MACHIPPALLY,ഗീത  ശശിധരൻ,CPI(M),LDF,597,2020
Kottayam,Grama Panchayat,G05052,Paippadu,8,PALLICKACHIRA,ഗീത തോമസ്,IND,OTH,622,2020
Kottayam,Grama Panchayat,G05052,Paippadu,9,BIBLE COLLEGE,അനിജ  ടീച്ചർ,CPI(M),LDF,461,2020
Kottayam,Grama Panchayat,G05052,Paippadu,10,PAIPPADU TOWN,കരുണാകരന്‍,SDPI,OTH,314,2020
Kottayam,Grama Panchayat,G05052,Paippadu,11,MARKET,മുബാഷ് മുഹമ്മദ്  ഇസ്മായിൽ,IUML,UDF,269,2020
Kottayam,Grama Panchayat,G05052,Paippadu,12,THURUTHIKADAVU,രജനി ശ്രീജിത്ത്,BJP,NDA,443,2020
Kottayam,Grama Panchayat,G05052,Paippadu,13,UP SCHOOL,ത്രേസ്യാമ്മ തോമസ് (ജെസ്സി വെട്ടുകാട്  പുളിമൂട്ടില്‍),KC(M)PJJ,UDF,328,2020
Kottayam,Grama Panchayat,G05052,Paippadu,14,CONVENT WARD,ഡാര്‍ലി റ്റെജി,KC(M)PJJ,UDF,327,2020
Kottayam,Grama Panchayat,G05052,Paippadu,15,LAYIKKADU,ഷൈനി ജോജോ,KC(M),LDF,364,2020
Kottayam,Grama Panchayat,G05052,Paippadu,16,POOVAM CONTITUNCY,പാപ്പച്ചന്‍,INC,UDF,581,2020
Kottayam,Grama Panchayat,G05047,Pallickathodu,1,ARUVIKKUZHI,ജെസ്സി ബെന്നി അഞ്ചാനിക്കല്‍,KC(M),LDF,514,2020
Kottayam,Grama Panchayat,G05047,Pallickathodu,2,KIZHAKKADAMBU,ആശാ ഗിരീഷ്‌,BJP,NDA,347,2020
Kottayam,Grama Panchayat,G05047,Pallickathodu,3,VATTAKKAVU,സനു ശങ്കര്‍,BJP,NDA,417,2020
Kottayam,Grama Panchayat,G05047,Pallickathodu,4,AANICKADU,അനില്‍ മാത്യു കുന്നക്കാട്ട്,KC(M),LDF,325,2020
Kottayam,Grama Panchayat,G05047,Pallickathodu,5,VERUNKAL PARA,ജിന്റോ സി കാട്ടൂര്‍,CPI(M),LDF,406,2020
Kottayam,Grama Panchayat,G05047,Pallickathodu,6,ILAMPALLY,സൗമ്യ ടീച്ചര്‍,INC,UDF,442,2020
Kottayam,Grama Panchayat,G05047,Pallickathodu,7,PULLANITHAKIDI,മോളി വില്‍‌സണ്‍,CPI(M),LDF,380,2020
Kottayam,Grama Panchayat,G05047,Pallickathodu,8,KAYYOORI,അനില്‍കുമാര്‍ (ബാബു വീട്ടിക്കല്‍),IND,OTH,485,2020
Kottayam,Grama Panchayat,G05047,Pallickathodu,9,IDATHINAKOM,അശ്വതി സതീഷ്‌,BJP,NDA,549,2020
Kottayam,Grama Panchayat,G05047,Pallickathodu,10,KOMPARA,കെ.കെ.വിപിനചന്ദ്രന്‍,BJP,NDA,455,2020
Kottayam,Grama Panchayat,G05047,Pallickathodu,11,MYLADIKKARA,മഞ്ജു ബിജു പാട്ടുപാറ,BJP,NDA,290,2020
Kottayam,Grama Panchayat,G05047,Pallickathodu,12,MUKKALI,കെ.എന്‍.വിജയന്‍ (വിജയന്‍ മാഷ്‌),BJP,NDA,529,2020
Kottayam,Grama Panchayat,G05047,Pallickathodu,13,KALLADOMPOYKA,സന്ധ്യാദേവി ചേന്നംകുന്നേല്‍,INC,UDF,371,2020
Kottayam,Grama Panchayat,G05046,Pampady,1,GRAMATTAM,ജിനു ഞാറയ്ക്കല്‍,IND,OTH,412,2020
Kottayam,Grama Panchayat,G05046,Pampady,2,PURAKULAM,അനീഷ് മോന്‍ (അനീഷ് ഗ്രാമറ്റം),INC,UDF,538,2020
Kottayam,Grama Panchayat,G05046,Pampady,3,PONNAPPANCITY,സുജാത ശശീന്ദ്രന്‍,INC,UDF,616,2020
Kottayam,Grama Panchayat,G05046,Pampady,4,KATTAMKUNNU,ഏലിയാമ്മ ആന്‍റണി  (കൊച്ചുമോള്‍),INC,UDF,533,2020
Kottayam,Grama Panchayat,G05046,Pampady,5,THANNIMATTAM,സെബാസ്റ്റ്യന്‍  (സെബാന്‍  വെള്ളക്കോട്ട്),INC,UDF,657,2020
Kottayam,Grama Panchayat,G05046,Pampady,6,PORALOOR,ഷേര്‍ളി തര്യന്‍,INC,UDF,515,2020
Kottayam,Grama Panchayat,G05046,Pampady,7,CHEVIKKUNU,ഉഷാകുമാരി പി എസ്,INC,UDF,597,2020
Kottayam,Grama Panchayat,G05046,Pampady,8,ORVAYAL,അനീഷ് പി. വി.,CPI(M),LDF,510,2020
Kottayam,Grama Panchayat,G05046,Pampady,9,KUMBAMTHANAM,ശശികല പി. എസ്.,CPI(M),LDF,418,2020
Kottayam,Grama Panchayat,G05046,Pampady,10,MULEKKUNNU,മേരിക്കുട്ടി മര്‍ക്കോസ്,INC,UDF,502,2020
Kottayam,Grama Panchayat,G05046,Pampady,11,KUTTICKAL,സുനിതാ ദീപു,CPI(M),LDF,534,2020
Kottayam,Grama Panchayat,G05046,Pampady,12,ELAKODINJI,തങ്കപ്പന്‍ ( ബാബു കന്നാംകുന്നേല്‍),CPI(M),LDF,453,2020
Kottayam,Grama Panchayat,G05046,Pampady,13,KAYATHUMKAL,സാബു എം എബ്രഹാം,CPI(M),LDF,547,2020
Kottayam,Grama Panchayat,G05046,Pampady,14,SUB STATION,അച്ചാമ്മ തോമസ് (റാണി തലയ്ക്കല്‍),INC,UDF,546,2020
